*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Mar 31 2025 20:14:32
*************************************************
parsing config file: /data3/config/mlop.ini

trace_0 /data3/STREAMING/traces/streaming_phase5_core0.trace.xz
Core_2_L2C_writebacks 1189383
Core_2_L2C_writeback_hit 1175005
Core_2_L2C_writeback_miss 14378
Core_2_L2C_prefetch_requested 1916655
Core_2_L2C_prefetch_dropped 0
Core_2_L2C_prefetch_issued 1916655
Core_2_L2C_prefetch_filled 766220
Core_2_L2C_prefetch_useful 490031
Core_2_L2C_prefetch_useless 275376
Core_2_L2C_prefetch_late 51096
Core_2_L2C_average_miss_latency 111.84720

Core_2_L2C_rq_access 7277657
Core_2_L2C_rq_forward 0
Core_2_L2C_rq_merged 0
Core_2_L2C_rq_to_cache 7277002
Core_2_L2C_rq_full 0

Core_2_L2C_wq_access 1191923
Core_2_L2C_wq_forward 655
Core_2_L2C_wq_merged 0
Core_2_L2C_wq_to_cache 1191923
Core_2_L2C_wq_full 0

Core_2_L2C_pq_access 1916655
Core_2_L2C_pq_forward 0
Core_2_L2C_pq_merged 11810
Core_2_L2C_pq_to_cache 1904845
Core_2_L2C_pq_full 0

Core_2_L2C_acc_epochs 178689
Core_2_L2C_acc_level_0 121768
Core_2_L2C_acc_level_1 8865
Core_2_L2C_acc_level_2 6546
Core_2_L2C_acc_level_3 4041
Core_2_L2C_acc_level_4 2840
Core_2_L2C_acc_level_5 5015
Core_2_L2C_acc_level_6 3131
Core_2_L2C_acc_level_7 3799
Core_2_L2C_acc_level_8 4940
Core_2_L2C_acc_level_9 17744

Core_2_LLC_total_access 2774573
Core_2_LLC_total_hit 1618264
Core_2_LLC_total_miss 1156309
Core_2_LLC_loads 860650
Core_2_LLC_load_hit 730696
Core_2_LLC_load_miss 129954
Core_2_LLC_RFOs 258698
Core_2_LLC_RFO_hit 129111
Core_2_LLC_RFO_miss 129587
Core_2_LLC_prefetches 1221652
Core_2_LLC_prefetch_hit 372506
Core_2_LLC_prefetch_miss 849146
Core_2_LLC_writebacks 433573
Core_2_LLC_writeback_hit 385951
Core_2_LLC_writeback_miss 47622
Core_2_LLC_prefetch_requested 0
Core_2_LLC_prefetch_dropped 0
Core_2_LLC_prefetch_issued 0
Core_2_LLC_prefetch_filled 4866509
Core_2_LLC_prefetch_useful 682146
Core_2_LLC_prefetch_useless 4104522
Core_2_LLC_prefetch_late 37584
Core_2_LLC_average_miss_latency 775.37845

Core_2_LLC_rq_access 4633619
Core_2_LLC_rq_forward 0
Core_2_LLC_rq_merged 0
Core_2_LLC_rq_to_cache 4633369
Core_2_LLC_rq_full 0

Core_2_LLC_wq_access 2071262
Core_2_LLC_wq_forward 255
Core_2_LLC_wq_merged 0
Core_2_LLC_wq_to_cache 2071262
Core_2_LLC_wq_full 0

Core_2_LLC_pq_access 7337461
Core_2_LLC_pq_forward 0
Core_2_LLC_pq_merged 6476
Core_2_LLC_pq_to_cache 7330980
Core_2_LLC_pq_full 0

Core_2_LLC_acc_epochs 713260
Core_2_LLC_acc_level_0 575389
Core_2_LLC_acc_level_1 50442
Core_2_LLC_acc_level_2 28477
Core_2_LLC_acc_level_3 14191
Core_2_LLC_acc_level_4 7594
Core_2_LLC_acc_level_5 13406
Core_2_LLC_acc_level_6 4702
Core_2_LLC_acc_level_7 3902
Core_2_LLC_acc_level_8 2875
Core_2_LLC_acc_level_9 12282

Core_2_major_page_fault 0
Core_2_minor_page_fault 16457

Core_3_instructions 150000001
Core_3_cycles 703320489
Core_3_IPC 0.21327

Core_3_branch_prediction_accuracy 97.22204
Core_3_branch_MPKI 5.06271
Core_3_average_ROB_occupancy_at_mispredict 83.11701

Core_3_L1D_total_access 24299010
Core_3_L1D_total_hit 21195151
Core_3_L1D_total_miss 3103859
Core_3_L1D_loads 14173060
Core_3_L1D_load_hit 11903274
Core_3_L1D_load_miss 2269786
Core_3_L1D_RFOs 10125950
Core_3_L1D_RFO_hit 9291877
Core_3_L1D_RFO_miss 834073
Core_3_L1D_prefetches 0
Core_3_L1D_prefetch_hit 0
Core_3_L1D_prefetch_miss 0
Core_3_L1D_writebacks 0
Core_3_L1D_writeback_hit 0
Core_3_L1D_writeback_miss 0
Core_3_L1D_prefetch_requested 0
Core_3_L1D_prefetch_dropped 0
Core_3_L1D_prefetch_issued 0
Core_3_L1D_prefetch_filled 0
Core_3_L1D_prefetch_useful 0
Core_3_L1D_prefetch_useless 0
Core_3_L1D_prefetch_late 0
Core_3_L1D_average_miss_latency 91.94106

Core_3_L1D_rq_access 26591291
Core_3_L1D_rq_forward 0
Core_3_L1D_rq_merged 11981887
Core_3_L1D_rq_to_cache 14606651
Core_3_L1D_rq_full 0

Core_3_L1D_wq_access 13217364
Core_3_L1D_wq_forward 2753
Core_3_L1D_wq_merged 43537
Core_3_L1D_wq_to_cache 13173827
Core_3_L1D_wq_full 6720

Core_3_L1D_pq_access 0
Core_3_L1D_pq_forward 0
Core_3_L1D_pq_merged 0
Core_3_L1D_pq_to_cache 0
Core_3_L1D_pq_full 0

Core_3_L1D_acc_epochs 169568
Core_3_L1D_acc_level_0 169568
Core_3_L1D_acc_level_1 0
Core_3_L1D_acc_level_2 0
Core_3_L1D_acc_level_3 0
Core_3_L1D_acc_level_4 0
Core_3_L1D_acc_level_5 0
Core_3_L1D_acc_level_6 0
Core_3_L1D_acc_level_7 0
Core_3_L1D_acc_level_8 0
Core_3_L1D_acc_level_9 0

Core_3_L1I_total_access 32619807
Core_3_L1I_total_hit 26617289
Core_3_L1I_total_miss 6002518
Core_3_L1I_loads 32619807
Core_3_L1I_load_hit 26617289
Core_3_L1I_load_miss 6002518
Core_3_L1I_RFOs 0
Core_3_L1I_RFO_hit 0
Core_3_L1I_RFO_miss 0
Core_3_L1I_prefetches 0
Core_3_L1I_prefetch_hit 0
Core_3_L1I_prefetch_miss 0
Core_3_L1I_writebacks 0
Core_3_L1I_writeback_hit 0
Core_3_L1I_writeback_miss 0
Core_3_L1I_prefetch_requested 0
Core_3_L1I_prefetch_dropped 0
Core_3_L1I_prefetch_issued 0
Core_3_L1I_prefetch_filled 0
Core_3_L1I_prefetch_useful 0
Core_3_L1I_prefetch_useless 0
Core_3_L1I_prefetch_late 0
Core_3_L1I_average_miss_latency 86.26025

Core_3_L1I_rq_access 150230798
Core_3_L1I_rq_forward 0
Core_3_L1I_rq_merged 114066809
Core_3_L1I_rq_to_cache 36163989
Core_3_L1I_rq_full 0

Core_3_L1I_wq_access 0
Core_3_L1I_wq_forward 0
Core_3_L1I_wq_merged 0
Core_3_L1I_wq_to_cache 0
Core_3_L1I_wq_full 0

Core_3_L1I_pq_access 0
Core_3_L1I_pq_forward 0
Core_3_L1I_pq_merged 0
Core_3_L1I_pq_to_cache 0
Core_3_L1I_pq_full 0

Core_3_L1I_acc_epochs 169568
Core_3_L1I_acc_level_0 169568
Core_3_L1I_acc_level_1 0
Core_3_L1I_acc_level_2 0
Core_3_L1I_acc_level_3 0
Core_3_L1I_acc_level_4 0
Core_3_L1I_acc_level_5 0
Core_3_L1I_acc_level_6 0
Core_3_L1I_acc_level_7 0
Core_3_L1I_acc_level_8 0
Core_3_L1I_acc_level_9 0

Core_3_L2C_total_access 10707728
Core_3_L2C_total_hit 9033535
Core_3_L2C_total_miss 1674193
Core_3_L2C_loads 8271820
Core_3_L2C_load_hit 7385942
Core_3_L2C_load_miss 885878
Core_3_L2C_RFOs 833713
Core_3_L2C_RFO_hit 440773
Core_3_L2C_RFO_miss 392940
Core_3_L2C_prefetches 401223
Core_3_L2C_prefetch_hit 18074
Core_3_L2C_prefetch_miss 383149
Core_3_L2C_writebacks 1200972
Core_3_L2C_writeback_hit 1188746
Core_3_L2C_writeback_miss 12226
Core_3_L2C_prefetch_requested 1856893
Core_3_L2C_prefetch_dropped 0
Core_3_L2C_prefetch_issued 1856893
Core_3_L2C_prefetch_filled 582174
Core_3_L2C_prefetch_useful 337563
Core_3_L2C_prefetch_useless 244374
Core_3_L2C_prefetch_late 112363
Core_3_L2C_average_miss_latency 106.79068

Core_3_L2C_rq_access 9122255
Core_3_L2C_rq_forward 0
Core_3_L2C_rq_merged 0
Core_3_L2C_rq_to_cache 9121410
Core_3_L2C_rq_full 0

Core_3_L2C_wq_access 1203350
Core_3_L2C_wq_forward 845
Core_3_L2C_wq_merged 0
Core_3_L2C_wq_to_cache 1203350
Core_3_L2C_wq_full 0

Core_3_L2C_pq_access 1856893
Core_3_L2C_pq_forward 0
Core_3_L2C_pq_merged 10830
Core_3_L2C_pq_to_cache 1846063
Core_3_L2C_pq_full 0

Core_3_L2C_acc_epochs 169568
Core_3_L2C_acc_level_0 86642
Core_3_L2C_acc_level_1 20186
Core_3_L2C_acc_level_2 15256
Core_3_L2C_acc_level_3 9893
Core_3_L2C_acc_level_4 6093
Core_3_L2C_acc_level_5 10983
Core_3_L2C_acc_level_6 4778
Core_3_L2C_acc_level_7 3740
Core_3_L2C_acc_level_8 2333
Core_3_L2C_acc_level_9 9664

Core_3_LLC_total_access 2926752
Core_3_LLC_total_hit 1716094
Core_3_LLC_total_miss 1210658
Core_3_LLC_loads 773869
Core_3_LLC_load_hit 657105
Core_3_LLC_load_miss 116764
Core_3_LLC_RFOs 392779
Core_3_LLC_RFO_hit 203805
Core_3_LLC_RFO_miss 188974
Core_3_LLC_prefetches 1221641
Core_3_LLC_prefetch_hit 386659
Core_3_LLC_prefetch_miss 834982
Core_3_LLC_writebacks 538463
Core_3_LLC_writeback_hit 468525
Core_3_LLC_writeback_miss 69938
Core_3_LLC_prefetch_requested 0
Core_3_LLC_prefetch_dropped 0
Core_3_LLC_prefetch_issued 0
Core_3_LLC_prefetch_filled 4866509
Core_3_LLC_prefetch_useful 682146
Core_3_LLC_prefetch_useless 4104522
Core_3_LLC_prefetch_late 37584
Core_3_LLC_average_miss_latency 740.57007

Core_3_LLC_rq_access 4633619
Core_3_LLC_rq_forward 0
Core_3_LLC_rq_merged 0
Core_3_LLC_rq_to_cache 4633369
Core_3_LLC_rq_full 0

Core_3_LLC_wq_access 2071262
Core_3_LLC_wq_forward 255
Core_3_LLC_wq_merged 0
Core_3_LLC_wq_to_cache 2071262
Core_3_LLC_wq_full 0

Core_3_LLC_pq_access 7337461
Core_3_LLC_pq_forward 0
Core_3_LLC_pq_merged 6476
Core_3_LLC_pq_to_cache 7330980
Core_3_LLC_pq_full 0

Core_3_LLC_acc_epochs 713260
Core_3_LLC_acc_level_0 575389
Core_3_LLC_acc_level_1 50442
Core_3_LLC_acc_level_2 28477
Core_3_LLC_acc_level_3 14191
Core_3_LLC_acc_level_4 7594
Core_3_LLC_acc_level_5 13406
Core_3_LLC_acc_level_6 4702
Core_3_LLC_acc_level_7 3902
Core_3_LLC_acc_level_8 2875
Core_3_LLC_acc_level_9 12282

Core_3_major_page_fault 0
Core_3_minor_page_fault 16878

[MLOP] History of tracked zone:
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIA2222222222222222IIIIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAA2222222222222224IIIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAA2222222222222222IIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAA2222222222222222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAA22222222I2222222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAA2I222222I2222222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAA2II22222I2222222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAAIII22222I2222222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAAIII22222I2I22222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAAIII22I22I2I22222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAAIII22I2II2I22222IIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAAIII22I2II2I2222IIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIA2222222222222IIIIIIIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAA2222222222224444IIIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAA2222222222222222IIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIAAAA2222222222222222IIIIIIIIIIIIIIIIII
[MLOP] Prefetch Degree Mean: 11.26731
[MLOP] Prefetch Degree SD: 3.62888
[MLOP] Max Score Left Mean (%): 43.40036
[MLOP] Max Score Left SD (%): 16.78293
[MLOP] Max Score Right Mean (%): 80.38471
[MLOP] Max Score Right SD (%): 12.37034

[MLOP] History of tracked zone:
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIIIIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIIAIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA44AIIIIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA44A44IIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA24A44IIIIIIII
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA24A2444II4I44
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA24A2444I44444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA24A2422444444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA24A24I2444444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA24I24I2444444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA2222242444444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222244444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222224444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222222444
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222222442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A222222I442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII22A2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII22A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A222222I222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A222222I2I2
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A222222III2
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A2222224II2
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA22A22222244I2
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA22A2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2AA2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIA2AA2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2AA2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2IA2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2II2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAI2II2222224442
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAI2IA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA22A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2AA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2IA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA24A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA22A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2IA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA22A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2IA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2II2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAI2II2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2222222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA22A2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAA2AA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAAI2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAA22222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAAAA22222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAAI2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAA22222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAAAA22222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIAIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIIIIII4IIIIIIII4IIIIIIAIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII444442I2222222222I2AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII444442I2I22222222I2AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII44444II2I22222222I2AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII44444II2I222I2222I2AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII44444442422242222I2A2AAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA4A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA4A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA4A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAI2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AIAAI2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAA22222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA4A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAII2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA222222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AIAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAA4A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224222222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII444444424222422A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII444444424222422A222AAAAAA222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAAA222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAAI222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA4222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AIAAA4222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222IAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222IAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222IIAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222IIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222IAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAA2A2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAIA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AIAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAA2222222222
IIIIIIIIIIIIIIIIIIIIIIII4IIIII4444444242224A2A222AAAAI2222222222
