*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Mar 31 2025 20:14:32
*************************************************
parsing config file: /data3/config/bingo.ini

trace_0 /data3/NUTCH/traces/nutch_phase1_core0.trace.xz
Heartbeat CPU  3 instructions:  120000000 cycles:  224165135 heartbeat IPC: 0.31810 cumulative IPC: 0.33522 (Simulation time: 0 hr 14 min 13 sec) 
Heartbeat CPU  2 instructions:  114000003 cycles:  224568158 heartbeat IPC: 0.26453 cumulative IPC: 0.32463 (Simulation time: 0 hr 14 min 14 sec) 
Heartbeat CPU  1 instructions:  118000001 cycles:  224591573 heartbeat IPC: 0.32778 cumulative IPC: 0.33033 (Simulation time: 0 hr 14 min 14 sec) 
Heartbeat CPU  0 instructions:  127000001 cycles:  225738916 heartbeat IPC: 0.56449 cumulative IPC: 0.33979 (Simulation time: 0 hr 14 min 17 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  226324456 heartbeat IPC: 1.70782 cumulative IPC: 0.34382 (Simulation time: 0 hr 14 min 20 sec) 
Heartbeat CPU  2 instructions:  115000000 cycles:  226860318 heartbeat IPC: 0.43627 cumulative IPC: 0.32591 (Simulation time: 0 hr 14 min 22 sec) 
Heartbeat CPU  3 instructions:  121000002 cycles:  226995322 heartbeat IPC: 0.35333 cumulative IPC: 0.33547 (Simulation time: 0 hr 14 min 23 sec) 
Heartbeat CPU  1 instructions:  119000001 cycles:  227695509 heartbeat IPC: 0.32217 cumulative IPC: 0.33020 (Simulation time: 0 hr 14 min 25 sec) 
Heartbeat CPU  0 instructions:  129000001 cycles:  228249474 heartbeat IPC: 0.51948 cumulative IPC: 0.34550 (Simulation time: 0 hr 14 min 27 sec) 
Heartbeat CPU  3 instructions:  122000003 cycles:  228305459 heartbeat IPC: 0.76328 cumulative IPC: 0.33826 (Simulation time: 0 hr 14 min 27 sec) 
Heartbeat CPU  2 instructions:  116000000 cycles:  229630069 heartbeat IPC: 0.36104 cumulative IPC: 0.32639 (Simulation time: 0 hr 14 min 31 sec) 
Heartbeat CPU  1 instructions:  120000000 cycles:  230771246 heartbeat IPC: 0.32513 cumulative IPC: 0.33012 (Simulation time: 0 hr 14 min 34 sec) 
Heartbeat CPU  0 instructions:  130000001 cycles:  231466947 heartbeat IPC: 0.31080 cumulative IPC: 0.34496 (Simulation time: 0 hr 14 min 36 sec) 
Heartbeat CPU  3 instructions:  123000003 cycles:  232237300 heartbeat IPC: 0.25433 cumulative IPC: 0.33665 (Simulation time: 0 hr 14 min 38 sec) 
Heartbeat CPU  2 instructions:  117000000 cycles:  233017094 heartbeat IPC: 0.29524 cumulative IPC: 0.32588 (Simulation time: 0 hr 14 min 40 sec) 
Heartbeat CPU  1 instructions:  121000000 cycles:  233337164 heartbeat IPC: 0.38972 cumulative IPC: 0.33087 (Simulation time: 0 hr 14 min 41 sec) 
Heartbeat CPU  0 instructions:  131000002 cycles:  234714869 heartbeat IPC: 0.30789 cumulative IPC: 0.34438 (Simulation time: 0 hr 14 min 45 sec) 
Heartbeat CPU  1 instructions:  122000001 cycles:  235336014 heartbeat IPC: 0.50029 cumulative IPC: 0.33250 (Simulation time: 0 hr 14 min 47 sec) 
Heartbeat CPU  2 instructions:  118000002 cycles:  235808049 heartbeat IPC: 0.35830 cumulative IPC: 0.32631 (Simulation time: 0 hr 14 min 48 sec) 
Heartbeat CPU  3 instructions:  124000000 cycles:  236240447 heartbeat IPC: 0.24980 cumulative IPC: 0.33499 (Simulation time: 0 hr 14 min 49 sec) 
Heartbeat CPU  1 instructions:  123000003 cycles:  237472780 heartbeat IPC: 0.46800 cumulative IPC: 0.33387 (Simulation time: 0 hr 14 min 52 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  237961667 heartbeat IPC: 0.30800 cumulative IPC: 0.34382 (Simulation time: 0 hr 14 min 53 sec) 
Heartbeat CPU  2 instructions:  119000003 cycles:  238929817 heartbeat IPC: 0.32033 cumulative IPC: 0.32622 (Simulation time: 0 hr 14 min 56 sec) 
Heartbeat CPU  1 instructions:  124000000 cycles:  239519883 heartbeat IPC: 0.48849 cumulative IPC: 0.33537 (Simulation time: 0 hr 14 min 58 sec) 
Heartbeat CPU  3 instructions:  125000002 cycles:  240322112 heartbeat IPC: 0.24500 cumulative IPC: 0.33326 (Simulation time: 0 hr 15 min 0 sec) 
Heartbeat CPU  0 instructions:  133000000 cycles:  241264979 heartbeat IPC: 0.30273 cumulative IPC: 0.34318 (Simulation time: 0 hr 15 min 2 sec) 
Heartbeat CPU  1 instructions:  125000000 cycles:  241681917 heartbeat IPC: 0.46253 cumulative IPC: 0.33665 (Simulation time: 0 hr 15 min 4 sec) 
Heartbeat CPU  2 instructions:  120000000 cycles:  241900843 heartbeat IPC: 0.33658 cumulative IPC: 0.32637 (Simulation time: 0 hr 15 min 4 sec) 
Heartbeat CPU  3 instructions:  126000002 cycles:  244052722 heartbeat IPC: 0.26805 cumulative IPC: 0.33214 (Simulation time: 0 hr 15 min 10 sec) 
Heartbeat CPU  2 instructions:  121000000 cycles:  244072688 heartbeat IPC: 0.46044 cumulative IPC: 0.32771 (Simulation time: 0 hr 15 min 10 sec) 
Heartbeat CPU  0 instructions:  134000002 cycles:  244582861 heartbeat IPC: 0.30140 cumulative IPC: 0.34254 (Simulation time: 0 hr 15 min 11 sec) 
Heartbeat CPU  2 instructions:  122000002 cycles:  246101198 heartbeat IPC: 0.49297 cumulative IPC: 0.32924 (Simulation time: 0 hr 15 min 16 sec) 
Heartbeat CPU  1 instructions:  126000001 cycles:  246450006 heartbeat IPC: 0.20973 cumulative IPC: 0.33389 (Simulation time: 0 hr 15 min 17 sec) 
Heartbeat CPU  3 instructions:  127000000 cycles:  247168103 heartbeat IPC: 0.32099 cumulative IPC: 0.33198 (Simulation time: 0 hr 15 min 19 sec) 
Heartbeat CPU  0 instructions:  135000001 cycles:  247385618 heartbeat IPC: 0.35679 cumulative IPC: 0.34272 (Simulation time: 0 hr 15 min 20 sec) 
Heartbeat CPU  2 instructions:  123000000 cycles:  248621931 heartbeat IPC: 0.39671 cumulative IPC: 0.33001 (Simulation time: 0 hr 15 min 23 sec) 
Heartbeat CPU  3 instructions:  128000000 cycles:  249175019 heartbeat IPC: 0.49828 cumulative IPC: 0.33349 (Simulation time: 0 hr 15 min 25 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  249767237 heartbeat IPC: 0.41988 cumulative IPC: 0.34355 (Simulation time: 0 hr 15 min 27 sec) 
Heartbeat CPU  1 instructions:  127000001 cycles:  249773460 heartbeat IPC: 0.30089 cumulative IPC: 0.33339 (Simulation time: 0 hr 15 min 27 sec) 
Heartbeat CPU  2 instructions:  124000000 cycles:  250923411 heartbeat IPC: 0.43450 cumulative IPC: 0.33109 (Simulation time: 0 hr 15 min 32 sec) 
Heartbeat CPU  0 instructions:  137000000 cycles:  251038908 heartbeat IPC: 0.78637 cumulative IPC: 0.34607 (Simulation time: 0 hr 15 min 32 sec) 
Heartbeat CPU  3 instructions:  129000000 cycles:  251370917 heartbeat IPC: 0.45539 cumulative IPC: 0.33468 (Simulation time: 0 hr 15 min 33 sec) 
Heartbeat CPU  1 instructions:  128000000 cycles:  251653204 heartbeat IPC: 0.53199 cumulative IPC: 0.33506 (Simulation time: 0 hr 15 min 34 sec) 
Heartbeat CPU  3 instructions:  130000003 cycles:  252735491 heartbeat IPC: 0.73283 cumulative IPC: 0.33709 (Simulation time: 0 hr 15 min 38 sec) 
Heartbeat CPU  2 instructions:  125000000 cycles:  252913928 heartbeat IPC: 0.50238 cumulative IPC: 0.33260 (Simulation time: 0 hr 15 min 39 sec) 
Heartbeat CPU  0 instructions:  138000002 cycles:  254333090 heartbeat IPC: 0.30357 cumulative IPC: 0.34545 (Simulation time: 0 hr 15 min 42 sec) 
Heartbeat CPU  3 instructions:  131000000 cycles:  254527642 heartbeat IPC: 0.55799 cumulative IPC: 0.33884 (Simulation time: 0 hr 15 min 43 sec) 
Heartbeat CPU  1 instructions:  129000003 cycles:  255047625 heartbeat IPC: 0.29460 cumulative IPC: 0.33446 (Simulation time: 0 hr 15 min 44 sec) 
Heartbeat CPU  2 instructions:  126000001 cycles:  257281972 heartbeat IPC: 0.22894 cumulative IPC: 0.33063 (Simulation time: 0 hr 15 min 49 sec) 
Heartbeat CPU  0 instructions:  139000000 cycles:  257513431 heartbeat IPC: 0.31443 cumulative IPC: 0.34502 (Simulation time: 0 hr 15 min 50 sec) 
Heartbeat CPU  3 instructions:  132000000 cycles:  257947877 heartbeat IPC: 0.29238 cumulative IPC: 0.33815 (Simulation time: 0 hr 15 min 51 sec) 
Heartbeat CPU  1 instructions:  130000001 cycles:  258413899 heartbeat IPC: 0.29706 cumulative IPC: 0.33391 (Simulation time: 0 hr 15 min 52 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  260699443 heartbeat IPC: 0.31387 cumulative IPC: 0.34460 (Simulation time: 0 hr 15 min 57 sec) 
Heartbeat CPU  2 instructions:  127000002 cycles:  261330705 heartbeat IPC: 0.24699 cumulative IPC: 0.32918 (Simulation time: 0 hr 15 min 59 sec) 
Heartbeat CPU  3 instructions:  133000003 cycles:  261380326 heartbeat IPC: 0.29134 cumulative IPC: 0.33746 (Simulation time: 0 hr 15 min 59 sec) 
Heartbeat CPU  1 instructions:  131000000 cycles:  261831359 heartbeat IPC: 0.29261 cumulative IPC: 0.33331 (Simulation time: 0 hr 16 min 0 sec) 
Heartbeat CPU  2 instructions:  128000000 cycles:  263910839 heartbeat IPC: 0.38758 cumulative IPC: 0.32982 (Simulation time: 0 hr 16 min 5 sec) 
Heartbeat CPU  0 instructions:  141000000 cycles:  263922341 heartbeat IPC: 0.31028 cumulative IPC: 0.34413 (Simulation time: 0 hr 16 min 5 sec) 
Heartbeat CPU  3 instructions:  134000000 cycles:  264692766 heartbeat IPC: 0.30189 cumulative IPC: 0.33696 (Simulation time: 0 hr 16 min 7 sec) 
Heartbeat CPU  1 instructions:  132000000 cycles:  265268532 heartbeat IPC: 0.29094 cumulative IPC: 0.33270 (Simulation time: 0 hr 16 min 9 sec) 
Heartbeat CPU  0 instructions:  142000003 cycles:  267098043 heartbeat IPC: 0.31489 cumulative IPC: 0.34374 (Simulation time: 0 hr 16 min 13 sec) 
Heartbeat CPU  2 instructions:  129000002 cycles:  267198097 heartbeat IPC: 0.30421 cumulative IPC: 0.32947 (Simulation time: 0 hr 16 min 13 sec) 
Heartbeat CPU  3 instructions:  135000001 cycles:  268047105 heartbeat IPC: 0.29812 cumulative IPC: 0.33642 (Simulation time: 0 hr 16 min 15 sec) 
Heartbeat CPU  1 instructions:  133000001 cycles:  268837186 heartbeat IPC: 0.28022 cumulative IPC: 0.33192 (Simulation time: 0 hr 16 min 17 sec) 
Heartbeat CPU  0 instructions:  143000003 cycles:  270024186 heartbeat IPC: 0.34175 cumulative IPC: 0.34372 (Simulation time: 0 hr 16 min 21 sec) 
Heartbeat CPU  2 instructions:  130000001 cycles:  270032857 heartbeat IPC: 0.35276 cumulative IPC: 0.32974 (Simulation time: 0 hr 16 min 21 sec) 
Heartbeat CPU  3 instructions:  136000000 cycles:  271377908 heartbeat IPC: 0.30023 cumulative IPC: 0.33593 (Simulation time: 0 hr 16 min 24 sec) 
Heartbeat CPU  1 instructions:  134000002 cycles:  271920728 heartbeat IPC: 0.32430 cumulative IPC: 0.33182 (Simulation time: 0 hr 16 min 26 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  273038448 heartbeat IPC: 0.33176 cumulative IPC: 0.34357 (Simulation time: 0 hr 16 min 29 sec) 
Heartbeat CPU  2 instructions:  131000003 cycles:  273816370 heartbeat IPC: 0.26431 cumulative IPC: 0.32874 (Simulation time: 0 hr 16 min 31 sec) 
Heartbeat CPU  3 instructions:  137000001 cycles:  274267623 heartbeat IPC: 0.34606 cumulative IPC: 0.33605 (Simulation time: 0 hr 16 min 32 sec) 
Heartbeat CPU  1 instructions:  135000003 cycles:  274718175 heartbeat IPC: 0.35747 cumulative IPC: 0.33211 (Simulation time: 0 hr 16 min 34 sec) 
Heartbeat CPU  0 instructions:  145000000 cycles:  275140397 heartbeat IPC: 0.47575 cumulative IPC: 0.34469 (Simulation time: 0 hr 16 min 35 sec) 
Heartbeat CPU  0 instructions:  146000000 cycles:  276054978 heartbeat IPC: 1.09340 cumulative IPC: 0.34745 (Simulation time: 0 hr 16 min 39 sec) 
Heartbeat CPU  1 instructions:  136000000 cycles:  276132158 heartbeat IPC: 0.70722 cumulative IPC: 0.33425 (Simulation time: 0 hr 16 min 40 sec) 
Heartbeat CPU  1 instructions:  137000000 cycles:  276592188 heartbeat IPC: 2.17377 cumulative IPC: 0.33764 (Simulation time: 0 hr 16 min 42 sec) 
Heartbeat CPU  2 instructions:  132000000 cycles:  276649345 heartbeat IPC: 0.35298 cumulative IPC: 0.32901 (Simulation time: 0 hr 16 min 42 sec) 
Heartbeat CPU  3 instructions:  138000000 cycles:  277241711 heartbeat IPC: 0.33624 cumulative IPC: 0.33605 (Simulation time: 0 hr 16 min 44 sec) 
Heartbeat CPU  3 instructions:  139000003 cycles:  278859462 heartbeat IPC: 0.61814 cumulative IPC: 0.33786 (Simulation time: 0 hr 16 min 48 sec) 
Heartbeat CPU  0 instructions:  147000000 cycles:  279485408 heartbeat IPC: 0.29151 cumulative IPC: 0.34669 (Simulation time: 0 hr 16 min 50 sec) 
Heartbeat CPU  3 instructions:  140000000 cycles:  279749652 heartbeat IPC: 1.12335 cumulative IPC: 0.34063 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  1 instructions:  138000001 cycles:  279921363 heartbeat IPC: 0.30038 cumulative IPC: 0.33715 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  2 instructions:  133000003 cycles:  281870571 heartbeat IPC: 0.19153 cumulative IPC: 0.32619 (Simulation time: 0 hr 16 min 56 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  282926947 heartbeat IPC: 0.29057 cumulative IPC: 0.34593 (Simulation time: 0 hr 16 min 58 sec) 
Heartbeat CPU  3 instructions:  141000000 cycles:  283200591 heartbeat IPC: 0.28978 cumulative IPC: 0.33995 (Simulation time: 0 hr 16 min 59 sec) 
Heartbeat CPU  1 instructions:  139000000 cycles:  283285192 heartbeat IPC: 0.29728 cumulative IPC: 0.33663 (Simulation time: 0 hr 16 min 59 sec) 
Heartbeat CPU  2 instructions:  134000002 cycles:  285860338 heartbeat IPC: 0.25064 cumulative IPC: 0.32503 (Simulation time: 0 hr 17 min 5 sec) 
Heartbeat CPU  0 instructions:  149000001 cycles:  286336869 heartbeat IPC: 0.29326 cumulative IPC: 0.34524 (Simulation time: 0 hr 17 min 6 sec) 
Heartbeat CPU  3 instructions:  142000003 cycles:  286519761 heartbeat IPC: 0.30128 cumulative IPC: 0.33945 (Simulation time: 0 hr 17 min 6 sec) 
Heartbeat CPU  1 instructions:  140000000 cycles:  286684294 heartbeat IPC: 0.29420 cumulative IPC: 0.33607 (Simulation time: 0 hr 17 min 7 sec) 
Heartbeat CPU  2 instructions:  135000003 cycles:  286990923 heartbeat IPC: 0.88450 cumulative IPC: 0.32746 (Simulation time: 0 hr 17 min 9 sec) 
Heartbeat CPU  3 instructions:  143000000 cycles:  288434845 heartbeat IPC: 0.52217 cumulative IPC: 0.34079 (Simulation time: 0 hr 17 min 13 sec) 
Heartbeat CPU  2 instructions:  136000000 cycles:  289356044 heartbeat IPC: 0.42281 cumulative IPC: 0.32832 (Simulation time: 0 hr 17 min 15 sec) 
Heartbeat CPU  0 instructions:  150000000 cycles:  289691917 heartbeat IPC: 0.29806 cumulative IPC: 0.34463 (Simulation time: 0 hr 17 min 16 sec) 
Heartbeat CPU  1 instructions:  141000001 cycles:  290096270 heartbeat IPC: 0.29309 cumulative IPC: 0.33551 (Simulation time: 0 hr 17 min 17 sec) 
Heartbeat CPU  3 instructions:  144000000 cycles:  291755898 heartbeat IPC: 0.30111 cumulative IPC: 0.34030 (Simulation time: 0 hr 17 min 21 sec) 
Heartbeat CPU  2 instructions:  137000002 cycles:  292661746 heartbeat IPC: 0.30251 cumulative IPC: 0.32800 (Simulation time: 0 hr 17 min 23 sec) 
Heartbeat CPU  0 instructions:  151000001 cycles:  293049730 heartbeat IPC: 0.29781 cumulative IPC: 0.34404 (Simulation time: 0 hr 17 min 24 sec) 
Heartbeat CPU  1 instructions:  142000003 cycles:  293882898 heartbeat IPC: 0.26409 cumulative IPC: 0.33450 (Simulation time: 0 hr 17 min 26 sec) 
Heartbeat CPU  3 instructions:  145000002 cycles:  295076467 heartbeat IPC: 0.30115 cumulative IPC: 0.33981 (Simulation time: 0 hr 17 min 29 sec) 
Heartbeat CPU  2 instructions:  138000002 cycles:  295858768 heartbeat IPC: 0.31279 cumulative IPC: 0.32782 (Simulation time: 0 hr 17 min 31 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  295976324 heartbeat IPC: 0.34169 cumulative IPC: 0.34402 (Simulation time: 0 hr 17 min 32 sec) 
Heartbeat CPU  1 instructions:  143000003 cycles:  296482188 heartbeat IPC: 0.38472 cumulative IPC: 0.33498 (Simulation time: 0 hr 17 min 33 sec) 
Heartbeat CPU  3 instructions:  146000002 cycles:  298404302 heartbeat IPC: 0.30050 cumulative IPC: 0.33933 (Simulation time: 0 hr 17 min 38 sec) 
Heartbeat CPU  0 instructions:  153000000 cycles:  299032409 heartbeat IPC: 0.32722 cumulative IPC: 0.34383 (Simulation time: 0 hr 17 min 40 sec) 
Heartbeat CPU  2 instructions:  139000002 cycles:  299041913 heartbeat IPC: 0.31415 cumulative IPC: 0.32766 (Simulation time: 0 hr 17 min 40 sec) 
Heartbeat CPU  1 instructions:  144000000 cycles:  299495477 heartbeat IPC: 0.33186 cumulative IPC: 0.33495 (Simulation time: 0 hr 17 min 41 sec) 
Heartbeat CPU  3 instructions:  147000001 cycles:  301066613 heartbeat IPC: 0.37561 cumulative IPC: 0.33968 (Simulation time: 0 hr 17 min 46 sec) 
Heartbeat CPU  0 instructions:  154000002 cycles:  302093148 heartbeat IPC: 0.32672 cumulative IPC: 0.34364 (Simulation time: 0 hr 17 min 49 sec) 
Heartbeat CPU  2 instructions:  140000000 cycles:  302234704 heartbeat IPC: 0.31320 cumulative IPC: 0.32749 (Simulation time: 0 hr 17 min 49 sec) 
Heartbeat CPU  1 instructions:  145000000 cycles:  302685681 heartbeat IPC: 0.31346 cumulative IPC: 0.33470 (Simulation time: 0 hr 17 min 50 sec) 
Heartbeat CPU  3 instructions:  148000000 cycles:  303385205 heartbeat IPC: 0.43130 cumulative IPC: 0.34045 (Simulation time: 0 hr 17 min 53 sec) 
Heartbeat CPU  1 instructions:  146000003 cycles:  304894119 heartbeat IPC: 0.45281 cumulative IPC: 0.33564 (Simulation time: 0 hr 17 min 58 sec) 
Heartbeat CPU  0 instructions:  155000003 cycles:  305172615 heartbeat IPC: 0.32473 cumulative IPC: 0.34343 (Simulation time: 0 hr 17 min 58 sec) 
Heartbeat CPU  3 instructions:  149000000 cycles:  305322717 heartbeat IPC: 0.51613 cumulative IPC: 0.34167 (Simulation time: 0 hr 17 min 58 sec) 
Heartbeat CPU  2 instructions:  141000000 cycles:  305406864 heartbeat IPC: 0.31524 cumulative IPC: 0.32735 (Simulation time: 0 hr 17 min 59 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  308243133 heartbeat IPC: 0.32568 cumulative IPC: 0.34323 (Simulation time: 0 hr 18 min 6 sec) 
Heartbeat CPU  2 instructions:  142000000 cycles:  308338834 heartbeat IPC: 0.34107 cumulative IPC: 0.32750 (Simulation time: 0 hr 18 min 6 sec) 
Heartbeat CPU  3 instructions:  150000003 cycles:  308491486 heartbeat IPC: 0.31558 cumulative IPC: 0.34138 (Simulation time: 0 hr 18 min 6 sec) 
Heartbeat CPU  1 instructions:  147000003 cycles:  309591872 heartbeat IPC: 0.21287 cumulative IPC: 0.33360 (Simulation time: 0 hr 18 min 9 sec) 
Heartbeat CPU  0 instructions:  157000001 cycles:  311257260 heartbeat IPC: 0.33177 cumulative IPC: 0.34311 (Simulation time: 0 hr 18 min 13 sec) 
Heartbeat CPU  3 instructions:  151000000 cycles:  311703124 heartbeat IPC: 0.31137 cumulative IPC: 0.34104 (Simulation time: 0 hr 18 min 14 sec) 
Heartbeat CPU  2 instructions:  143000001 cycles:  312084539 heartbeat IPC: 0.26697 cumulative IPC: 0.32670 (Simulation time: 0 hr 18 min 15 sec) 
Heartbeat CPU  1 instructions:  148000000 cycles:  312688285 heartbeat IPC: 0.32295 cumulative IPC: 0.33348 (Simulation time: 0 hr 18 min 17 sec) 
Heartbeat CPU  0 instructions:  158000001 cycles:  314305321 heartbeat IPC: 0.32808 cumulative IPC: 0.34295 (Simulation time: 0 hr 18 min 22 sec) 
Heartbeat CPU  1 instructions:  149000000 cycles:  314659758 heartbeat IPC: 0.50723 cumulative IPC: 0.33467 (Simulation time: 0 hr 18 min 23 sec) 
Heartbeat CPU  3 instructions:  152000000 cycles:  314935320 heartbeat IPC: 0.30939 cumulative IPC: 0.34069 (Simulation time: 0 hr 18 min 24 sec) 
Heartbeat CPU  2 instructions:  144000000 cycles:  315213934 heartbeat IPC: 0.31955 cumulative IPC: 0.32662 (Simulation time: 0 hr 18 min 25 sec) 
Heartbeat CPU  1 instructions:  150000001 cycles:  317082242 heartbeat IPC: 0.41280 cumulative IPC: 0.33533 (Simulation time: 0 hr 18 min 30 sec) 
Heartbeat CPU  0 instructions:  159000002 cycles:  317306578 heartbeat IPC: 0.33319 cumulative IPC: 0.34285 (Simulation time: 0 hr 18 min 31 sec) 
Heartbeat CPU  2 instructions:  145000001 cycles:  317409239 heartbeat IPC: 0.45552 cumulative IPC: 0.32760 (Simulation time: 0 hr 18 min 31 sec) 
Heartbeat CPU  3 instructions:  153000000 cycles:  318235006 heartbeat IPC: 0.30306 cumulative IPC: 0.34026 (Simulation time: 0 hr 18 min 34 sec) 
Heartbeat CPU  2 instructions:  146000001 cycles:  318555533 heartbeat IPC: 0.87238 cumulative IPC: 0.32974 (Simulation time: 0 hr 18 min 36 sec) 
Heartbeat CPU  2 instructions:  147000002 cycles:  319376934 heartbeat IPC: 1.21743 cumulative IPC: 0.33224 (Simulation time: 0 hr 18 min 39 sec) 
Heartbeat CPU  1 instructions:  151000000 cycles:  319881995 heartbeat IPC: 0.35717 cumulative IPC: 0.33554 (Simulation time: 0 hr 18 min 40 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  321102886 heartbeat IPC: 0.26341 cumulative IPC: 0.34182 (Simulation time: 0 hr 18 min 43 sec) 
Heartbeat CPU  3 instructions:  154000003 cycles:  321450021 heartbeat IPC: 0.31104 cumulative IPC: 0.33994 (Simulation time: 0 hr 18 min 44 sec) 
Heartbeat CPU  1 instructions:  152000000 cycles:  321774855 heartbeat IPC: 0.52830 cumulative IPC: 0.33677 (Simulation time: 0 hr 18 min 45 sec) 
Heartbeat CPU  2 instructions:  148000000 cycles:  322498338 heartbeat IPC: 0.32037 cumulative IPC: 0.33211 (Simulation time: 0 hr 18 min 48 sec) 
Heartbeat CPU  0 instructions:  161000003 cycles:  323860048 heartbeat IPC: 0.36269 cumulative IPC: 0.34202 (Simulation time: 0 hr 18 min 52 sec) 
Heartbeat CPU  1 instructions:  153000000 cycles:  324476225 heartbeat IPC: 0.37018 cumulative IPC: 0.33708 (Simulation time: 0 hr 18 min 53 sec) 
Heartbeat CPU  3 instructions:  155000001 cycles:  324591730 heartbeat IPC: 0.31830 cumulative IPC: 0.33971 (Simulation time: 0 hr 18 min 53 sec) 
Heartbeat CPU  2 instructions:  149000001 cycles:  325601518 heartbeat IPC: 0.32225 cumulative IPC: 0.33201 (Simulation time: 0 hr 18 min 55 sec) 
Heartbeat CPU  0 instructions:  162000001 cycles:  327271834 heartbeat IPC: 0.29310 cumulative IPC: 0.34146 (Simulation time: 0 hr 18 min 59 sec) 
Heartbeat CPU  2 instructions:  150000001 cycles:  328750897 heartbeat IPC: 0.31752 cumulative IPC: 0.33186 (Simulation time: 0 hr 19 min 2 sec) 
Heartbeat CPU  1 instructions:  154000003 cycles:  328890928 heartbeat IPC: 0.22652 cumulative IPC: 0.33546 (Simulation time: 0 hr 19 min 3 sec) 
Heartbeat CPU  3 instructions:  156000000 cycles:  329256899 heartbeat IPC: 0.21435 cumulative IPC: 0.33777 (Simulation time: 0 hr 19 min 4 sec) 
Heartbeat CPU  0 instructions:  163000001 cycles:  330359933 heartbeat IPC: 0.32382 cumulative IPC: 0.34128 (Simulation time: 0 hr 19 min 6 sec) 
Heartbeat CPU  2 instructions:  151000003 cycles:  331905690 heartbeat IPC: 0.31698 cumulative IPC: 0.33171 (Simulation time: 0 hr 19 min 9 sec) 
Heartbeat CPU  1 instructions:  155000001 cycles:  332949757 heartbeat IPC: 0.24638 cumulative IPC: 0.33428 (Simulation time: 0 hr 19 min 12 sec) 
Heartbeat CPU  0 instructions:  164000000 cycles:  333196900 heartbeat IPC: 0.35249 cumulative IPC: 0.34138 (Simulation time: 0 hr 19 min 12 sec) 
Heartbeat CPU  3 instructions:  157000000 cycles:  334000556 heartbeat IPC: 0.21081 cumulative IPC: 0.33581 (Simulation time: 0 hr 19 min 14 sec) 
Heartbeat CPU  2 instructions:  152000000 cycles:  335089356 heartbeat IPC: 0.31410 cumulative IPC: 0.33152 (Simulation time: 0 hr 19 min 17 sec) 
Heartbeat CPU  0 instructions:  165000003 cycles:  336214603 heartbeat IPC: 0.33138 cumulative IPC: 0.34129 (Simulation time: 0 hr 19 min 20 sec) 
Heartbeat CPU  1 instructions:  156000000 cycles:  336852619 heartbeat IPC: 0.25622 cumulative IPC: 0.33329 (Simulation time: 0 hr 19 min 22 sec) 
Heartbeat CPU  3 instructions:  158000001 cycles:  336929464 heartbeat IPC: 0.34142 cumulative IPC: 0.33586 (Simulation time: 0 hr 19 min 22 sec) 
Heartbeat CPU  2 instructions:  153000001 cycles:  338087202 heartbeat IPC: 0.33357 cumulative IPC: 0.33154 (Simulation time: 0 hr 19 min 25 sec) 
Heartbeat CPU  3 instructions:  159000001 cycles:  338892077 heartbeat IPC: 0.50952 cumulative IPC: 0.33696 (Simulation time: 0 hr 19 min 28 sec) 
Heartbeat CPU  0 instructions:  166000001 cycles:  339120757 heartbeat IPC: 0.34410 cumulative IPC: 0.34131 (Simulation time: 0 hr 19 min 29 sec) 
Heartbeat CPU  1 instructions:  157000002 cycles:  339160725 heartbeat IPC: 0.43326 cumulative IPC: 0.33403 (Simulation time: 0 hr 19 min 29 sec) 
Heartbeat CPU  2 instructions:  154000002 cycles:  341397504 heartbeat IPC: 0.30209 cumulative IPC: 0.33123 (Simulation time: 0 hr 19 min 35 sec) 
Heartbeat CPU  0 instructions:  167000003 cycles:  342081173 heartbeat IPC: 0.33779 cumulative IPC: 0.34128 (Simulation time: 0 hr 19 min 36 sec) 
Heartbeat CPU  1 instructions:  158000000 cycles:  342312605 heartbeat IPC: 0.31727 cumulative IPC: 0.33386 (Simulation time: 0 hr 19 min 37 sec) 
Heartbeat CPU  3 instructions:  160000000 cycles:  342424923 heartbeat IPC: 0.28306 cumulative IPC: 0.33635 (Simulation time: 0 hr 19 min 37 sec) 
Heartbeat CPU  2 instructions:  155000002 cycles:  344547571 heartbeat IPC: 0.31745 cumulative IPC: 0.33110 (Simulation time: 0 hr 19 min 42 sec) 
Heartbeat CPU  1 instructions:  159000001 cycles:  345710560 heartbeat IPC: 0.29429 cumulative IPC: 0.33344 (Simulation time: 0 hr 19 min 45 sec) 
Heartbeat CPU  3 instructions:  161000000 cycles:  345797797 heartbeat IPC: 0.29648 cumulative IPC: 0.33593 (Simulation time: 0 hr 19 min 45 sec) 
